0.0010517081882332156,0.9999999933670581,1.000000443598368,-7.426477690573256e-10,0.003999998934704375
0.0013885396188350102,0.9999999861468916,1.0000009769074847,-1.2904504000040002e-09,0.003999998150983315
0.0017253710494368048,0.9999999751392467,1.0000018197200993,-1.986201949887463e-09,0.003999997157261535
0.0020622024800385995,0.9999999596345576,1.0000030391997745,-2.8284972608386674e-09,0.00399999595624387
0.0023990339106403943,0.9999999389729755,1.000004700045714,-3.815942181460154e-09,0.0039999945506042816
0.002735865341242189,0.9999999125512234,1.0000068641134794,-4.947153452873746e-09,0.003999992942986367
0.003072696771843984,0.9999998798288326,1.0000095900624364,-6.220758598737468e-09,0.0039999911360038285
0.0032182577493259667,0.9999998636172347,1.000010955913408,-6.814866055936724e-09,0.003999990294076238
0.0033638187268079495,0.9999998461060177,1.000012441273071,-7.435202076410151e-09,0.003999989415606815
0.0035093797042899323,0.9999998272639294,1.0000140502351174,-8.081657736239412e-09,0.00399998850080143
0.003654940681771915,0.999999807062434,1.0000157867504766,-8.754124476903271e-09,0.003999987549864958
0.003800501659253898,0.9999997854757771,1.0000176546231851,-9.4524941037347e-09,0.00399998656300128
0.004165521927518502,0.999999725107183,1.0000229401208534,-1.1316992198443086e-08,0.003999983931591603
0.004530542195783106,0.9999996556117927,1.0000291274651951,-1.3342011851001581e-08,0.003999981078700914
0.00489556246404771,0.9999995768289608,1.000036263456495,-1.5525876668431388e-08,0.003999978007463459
0.005260582732312314,0.9999994887208582,1.0000443881620102,-1.786692423549312e-08,0.003999974720975719
0.0057049641797119076,0.999999369006689,1.0000556611516855,-2.09267259509373e-08,0.003999970433843213
0.006048911745082024,0.999999267207006,1.0000654550281278,-2.345137225509278e-08,0.0039999669031917425
0.006392859310452142,0.9999991577583203,1.0000761976297805,-2.6110993050449778e-08,0.003999963189897121
0.00673680687582226,0.9999990410664046,1.000087897427249,-2.8904244602729736e-08,0.003999959296423469
0.007080754441192378,0.9999989176348085,1.0001005569914059,-3.1829793653254683e-08,0.003999955225206848
0.007424702006562495,0.9999987880624189,1.0001141729995948,-3.488631732760908e-08,0.003999950978655515
0.007768649571932613,0.9999986530401339,1.000128736281609,-3.8072503047225524e-08,0.0039999465591501505
0.008199057188478983,0.9999984775963415,1.0001482714654157,-4.224028053390676e-08,0.003999940788645696
0.008543739720835384,0.999998332969358,1.0001649406374111,-4.5721189818234377e-08,0.003999935977892149
0.008888422253191785,0.9999981857111038,1.0001824917639803,-4.932809764044318e-08,0.003999931001034285
0.009233104785548186,0.9999980368558249,1.0002008919155436,-5.305972614149222e-08,0.003999925860352301
0.009577787317904587,0.9999978875008535,1.0002201030766393,-5.6914807420032136e-08,0.003999920558099606
0.009922469850260988,0.9999977387989343,1.0002400824002076,-6.089208345870741e-08,0.003999915096502976
0.010267152382617389,0.9999975919499388,1.0002607824938463,-6.499030605299211e-08,0.003999909477762713
0.01061183491497379,0.9999974481921048,1.000282151732586,-6.920823674220689e-08,0.0039999037040527995
0.010956517447330191,0.9999973087928966,1.0003041345945534,-7.354464674250229e-08,0.003999897777521044
0.011242250212108148,0.9999971974586588,1.0003227808655604,-7.722836233722653e-08,0.003999892750247456
0.011527982976886104,0.9999970907429739,1.0003417729764372,-8.09919690819403e-08,0.003999887620608868
0.01181371574166406,0.9999969893855378,1.0003610742800444,-8.483478191486838e-08,0.003999882389788348
0.012099448506442017,0.9999968941228892,1.0003806469497958,-8.875612023573533e-08,0.003999877058956866
0.012385181271219974,0.9999968056844104,1.0004004521437815,-9.275530788270835e-08,0.003999871629273353
0.01267091403599793,0.9999967247883053,1.0004204501731597,-9.683167310984852e-08,0.003999866101884766
0.012956646800775887,0.9999966521375964,1.0004406006728672,-1.0098454856494197e-07,0.003999860477926148
0.013242379565553844,0.9999965884161547,1.000460862774175,-1.0521327126768226e-07,0.0039998547585207034
0.0135281123303318,0.9999965342847731,1.0004811952787827,-1.0951718258820011e-07,0.003999848944779861
0.013813845095109757,0.9999964903773025,1.0005015568338091,-1.1389562822591314e-07,0.003999843037803354
0.014099577859887713,0.9999964572968749,1.0005219061067676,-1.1834795818864368e-07,0.003999837038679289
0.01438531062466567,0.9999964356122324,1.0005422019596695,-1.2287352677195366e-07,0.003999830948484233
0.014671043389443627,0.999996425854181,1.0005624036215637,-1.2747169253865794e-07,0.003999824768283291
0.014956776154221583,0.9999964285121853,1.0005824708588635,-1.3214181829848223e-07,0.003999818499130198
0.01524250891899954,0.9999964440311223,1.0006023641427704,-1.3688327108782834e-07,0.003999812142067407
0.015528241683777496,0.9999964728082111,1.000622044813066,-1.4169542214960467e-07,0.003999805698126184
0.015813974448555455,0.9999965151901358,1.000641475237582,-1.4657764691308187e-07,0.00399979916832671
0.01609970721333341,0.9999965714703762,1.0006606189667013,-1.5152932497373612e-07,0.003999792553678183
0.016385439978111368,0.9999966418867609,1.0006794408822794,-1.5654984007304445e-07,0.003999785855178924
0.016671172742889324,0.9999967266192549,1.0006979073403892,-1.6163858007819636e-07,0.003999779073816491
0.01695690550766728,0.9999968257879973,1.0007159863073092,-1.6679493696168676e-07,0.003999772210567796
0.017242638272445238,0.9999969394515967,1.000733647488211,-1.720183067807567e-07,0.003999765266399222
0.017528371037223194,0.9999970676056973,1.000750862448042,-1.773080896566496e-07,0.0039997582422667466
0.01781410380200115,0.9999972101818232,1.0007676047241318,-1.8266368975365348e-07,0.003999751139116072
0.018099836566779107,0.9999973670465094,1.0007838499300894,-1.8808451525789958e-07,0.003999743957882758
0.018385569331557064,0.9999975380007257,1.0007995758505879,-1.9356997835589138e-07,0.003999736699492355
0.01867130209633502,0.9999977227795985,1.0008147625266839,-1.99119495212738e-07,0.003999729364860539
0.018986239005543,0.9999979420625204,1.0008308556225771,-2.0530973045496753e-07,0.0039997211933281325
0.019301175914750977,0.9999981772023991,1.0008462520231582,-2.1157630686410462e-07,0.003999712931472921
0.019616112823958955,0.9999984275686934,1.0008609351306472,-2.1791845926982171e-07,0.003999704580480611
0.019931049733166933,0.9999986924368849,1.0008748920437978,-2.243354282332006e-07,0.003999696141523247
0.02024598664237491,0.999998970990629,1.0008881136087346,-2.308264600082558e-07,0.003999687615759456
0.02056092355158289,0.99999926232443,1.0009005944508984,-2.3739080650274235e-07,0.003999679004334701
0.020984766189019503,0.9999996728173877,1.0009162197484136,-2.463395358339857e-07,0.003999667281841072
0.021408608826456118,1.0000001020021616,1.000930508001814,-2.55417913532677e-07,0.003999655408974046
0.021832451463892733,1.0000005469784776,1.000943478443556,-2.646241638241195e-07,0.003999643388417743
0.022256294101329347,1.0000010046174044,1.0009551623399402,-2.739565288433168e-07,0.003999631222817016
0.022593780670240583,1.0000013758542872,1.0009635738846803,-2.814764945163515e-07,0.003999621433915868
0.022931267239151818,1.0000017512452613,1.0009712235410386,-2.8907444540957665e-07,0.003999611556006052
0.023268753808063054,1.0000021289639065,1.0009781424383262,-2.967495179543076e-07,0.003999601590372163
0.02360624037697429,1.0000025071313097,1.0009843658489408,-3.0450085549517703e-07,0.003999591538284605
0.023943726945885525,1.0000028838262995,1.0009899329635061,-3.12327608223754e-07,0.00399958140099993
0.02428121351479676,1.000003257096128,1.0009948866419034,-3.2022893311114284e-07,0.003999571179761168
0.024618700083707996,1.0000036249674138,1.00099927314629,-3.2820399383980846e-07,0.003999560875798154
0.02495618665261923,1.0000039854573002,1.0010031418574665,-3.3625196073469946e-07,0.003999550490327834
0.025293673221530467,1.0000043365848266,1.0010065449738657,-3.4437201069365507e-07,0.003999540024554572
0.025631159790441702,1.0000046763824733,1.0010095371940346,-3.525633271171431e-07,0.003999529479670439
0.025968646359352938,1.0000050029077825,1.0010121753853443,-3.6082509983745067e-07,0.003999518856855489
0.026306132928264173,1.0000053142549656,1.0010145182417374,-3.6915652504746015e-07,0.003999508157278028
0.0265868853281772,1.0000055603591484,1.0010162854515423,-3.7613987076455453e-07,0.003999499198726205
0.026867637728090223,1.0000057936343105,1.0010179251411229,-3.8317041121523077e-07,0.0039994901885121075
0.02714839012800325,1.00000601307495,1.0010194729450383,-3.9024769349400607e-07,0.0039994811272904595
0.027429142527916273,1.0000062177129507,1.0010209647421313,-3.973712676157648e-07,0.003999472015710765
0.0277098949278293,1.0000064066218592,1.0010224365087597,-4.045406864871383e-07,0.003999462854417385
0.027990647327742323,1.0000065789210266,1.001023924172088,-4.117555058779485e-07,0.003999453644049609
0.02827139972765535,1.0000067337796048,1.0010254634642672,-4.190152843927552e-07,0.003999444385241725
0.028552152127568373,1.0000068704203855,1.0010270897779745,-4.263195834425338e-07,0.003999435078623082
0.0288329045274814,1.0000069881234634,1.0010288380237176,-4.3366796721651033e-07,0.003999425724818144
0.029113656927394423,1.0000070862297048,1.0010307424894649,-4.4106000265418653e-07,0.003999416324446545
0.02939440932730745,1.0000071641440036,1.001032836703249,-4.4849525941759246e-07,0.003999406878123131
0.029675161727220473,1.000007221338314,1.0010351532993418,-4.559733098638004e-07,0.003999397386458008
0.0299559141271335,1.0000072573544438,1.0010377238885122,-4.634937290177311e-07,0.00399938785005657
0.030236666527046523,1.0000072718065964,1.0010405789328451,-4.710560945452823e-07,0.003999378269519536
0.03051741892695955,1.0000072643836488,1.001043747625618,-4.786599867268107e-07,0.00399936864544297
0.030798171326872573,1.000007234851155,1.0010472577767264,-4.863049884309979e-07,0.003999358978418307
0.0310789237267856,1.000007183053063,1.0010511357041214,-4.939906850891294e-07,0.0039993492690323686
0.03135967612669863,1.0000071089131386,1.001055406131676,-5.017166646698147e-07,0.003999339517867369
0.031640428526611655,1.0000070124360882,1.0010600920938737,-5.094825176541748e-07,0.0039993297255009295
0.031921180926524684,1.000006893708372,1.0010652148476846,-5.172878370115224e-07,0.003999319892506077
0.03220193332643771,1.0000067528987029,1.001070793791975,-5.251322181755579e-07,0.003999310019451248
0.032511072202010105,1.0000065726109142,1.0010774853529116,-5.338144384801888e-07,0.003999299102479615
0.0328202110775825,1.0000063663070147,1.0010847716714912,-5.425429979266803e-07,0.003999288138367459
0.03312934995315489,1.0000061345578872,1.0010926702414744,-5.513173665762394e-07,0.003999277127854275
0.033438488828727284,1.0000058780532468,1.0011011954582427,-5.601370179747545e-07,0.003999266071672748
0.033747627704299676,1.0000055975997149,1.0011103585593446,-5.69001429119198e-07,0.003999254970548729
0.03405676657987207,1.0000052941183388,1.0011201675805736,-5.779100804251298e-07,0.003999243825201204
0.03443748537601734,1.0000048902612255,1.0011331422580467,-5.889415235414823e-07,0.003999230039475975
0.03481820417216261,1.0000044552026084,1.0011471059101098,-6.000383260624071e-07,0.003999216189071911
0.03519892296830788,1.0000039913306602,1.0011620533221408,-6.111995384169659e-07,0.003999202275288602
0.03557964176445315,1.0000035012558164,1.0011779719182172,-6.224242185975729e-07,0.003999188299409473
0.03596036056059842,1.0000029877953567,1.0011948418902175,-6.337114320865039e-07,0.003999174262701671
0.03634107935674369,1.0000024539564505,1.0012126363782161,-6.450602517863501e-07,0.00399916016641596
0.03672179815288896,1.000001902917693,1.001231321702842,-6.564697579545358e-07,0.003999146011786619
0.03710251694903423,1.0000013380092114,1.001250857648706,-6.679390381419156e-07,0.003999131800031344
0.03741635644057614,1.0000008643530545,1.001267568723652,-6.774378619429355e-07,0.003999120042692648
0.03773019593211806,1.000000385616315,1.001284797380188,-6.869761851514042e-07,0.003999108248016
0.03804403542365997,0.9999999038347667,1.0013025120863739,-6.965535076752502e-07,0.003999096416657856
0.03835787491520189,0.9999994210763052,1.0013206789434437,-7.061693327014275e-07,0.003999084549266905
0.0386717144067438,0.999998939431651,1.0013392618671844,-7.158231666789419e-07,0.003999072646484049
0.038985553898285716,0.9999984610048421,1.0013582227808528,-7.255145193029885e-07,0.003999060708942398
0.03929939338982763,0.9999979879036303,1.0013775218164613,-7.352429034999874e-07,0.003999048737267278
0.039613232881369545,0.999997522229823,1.0013971175232739,-7.450078354134495e-07,0.00399903673207623
0.03992707237291146,0.9999970660695859,1.0014169670834747,-7.548088343906943e-07,0.0039990246939790265
0.040240911864453374,0.9999966214837366,1.0014370265343804,-7.646454229703963e-07,0.0039990126235777
0.04055475135599529,0.9999961904980873,1.00145725099571,-7.745171268708728e-07,0.0039990005214665635
0.0408685908475372,0.9999957750938983,1.001477594900347,-7.844234749790175e-07,0.003998988388232259
0.04118243033907912,0.9999953771984786,1.0014980122275132,-7.943639993398147e-07,0.003998976224453798
0.04149626983062103,0.9999949986759938,1.001518456736943,-8.043382351463553e-07,0.003998964030702618
0.04181010932216295,0.9999946413185008,1.0015388822034426,-8.143457207303157e-07,0.003998951807542647
0.04212394881370486,0.9999943068372599,1.0015592426505358,-8.243859975528217e-07,0.003998939555530374
0.042437788305246776,0.9999939968543764,1.0015794925817485,-8.344586101956043e-07,0.003998927275214933
0.04275162779678869,0.9999937128948145,1.0015995872083412,-8.44563106352374e-07,0.003998914967138186
0.043065467288330606,0.9999934563788174,1.0016194826724785,-8.546990368203434e-07,0.003998902631834823
0.04337930677987252,0.9999932286147699,1.0016391362648067,-8.648659554918315e-07,0.003998890269832469
0.043693146271414435,0.9999930307925405,1.001658506635333,-8.750634193458736e-07,0.003998877881651792
0.04400698576295635,0.9999928639773389,1.001677553996525,-8.852909884397612e-07,0.003998865467806627
0.044320825254498264,0.9999927291041185,1.001696240317642,-8.955482259004417e-07,0.003998853028804096
0.04463466474604018,0.9999926269725554,1.0017145295093794,-9.058346979157092e-07,0.003998840565144753
0.04494850423758209,0.9999925582426256,1.0017323875979625,-9.16149973725121e-07,0.003998828077322712
0.04526234372912401,0.9999925234308065,1.0017497828878503,-9.264936256105753e-07,0.003998815565825801
0.04557618322066592,0.9999925229069236,1.00176668611228,-9.368652288864863e-07,0.003998803031135711
0.04589002271220784,0.9999925568916578,1.0017830705709503,-9.47264361889498e-07,0.003998790473728148
0.04620386220374975,0.9999926254547293,1.001798912254215,-9.576906059676825e-07,0.003998777894073002
0.046517701695291666,0.9999927285137687,1.001814189953227,-9.681435454691686e-07,0.003998765292634501
0.04683154118683358,0.9999928658338831,1.0018288853555415,-9.786227677301533e-07,0.0039987526698713905
0.047145380678375495,0.999993037027921,1.0018429831257627,-9.891278630622514e-07,0.003998740026237091
0.04745922016991741,0.9999932415574386,1.0018564709708928,-9.996584247391414e-07,0.003998727362179879
0.047816875775626676,0.9999935143990097,1.001871086694822,-1.0116897237475488e-06,0.003998712905720465
0.04817453138133594,0.9999938283844405,1.001884889783136,-1.023752979094966e-06,0.003998698423961539
0.04853218698704521,0.9999941820200672,1.0018978768760123,-1.035847602734188e-06,0.003998683917543861
0.04888984259275447,0.9999945735772576,1.0019100499158216,-1.0479730115028667e-06,0.003998669387100768
0.04924749819846374,0.9999950011012669,1.0019214161103063,-1.0601286270896299e-06,0.003998654833258498
0.049605153804173005,0.9999954624214304,1.0019319878625328,-1.072313875998369e-06,0.003998640256636519
0.04996280940988227,0.9999959551626872,1.0019417826671497,-1.0845281895106334e-06,0.003998625657847847
0.05032046501559154,0.999996476758383,1.0019508229734113,-1.0967710036461106e-06,0.0039986110374993595
0.0506781206213008,0.9999970244642824,1.001959136016123,-1.1090417591212268e-06,0.003998596396192096
0.05103577622701007,0.999997595373663,1.0019667536165036,-1.1213399013059097e-06,0.00399858173452155
0.051393431832719334,0.9999981864334198,1.0019737119541638,-1.1336648801785564e-06,0.0039985670530779515
0.0517510874384286,0.9999987944611027,1.0019800513115114,-1.1460161502792482e-06,0.0039985523524465345
0.052108743044137866,0.999999416162785,1.0019858157923474,-1.1583931706612803e-06,0.0039985376332077865
0.05246639864984713,1.0000000481516498,1.001991053016728,-1.1707954048410859e-06,0.003998522895937686
0.0528240542555564,1.0000006869671845,1.001995813794219,-1.1832223207466524e-06,0.003998508141207929
0.05311990557033527,1.0000012180501108,1.0019994299615531,-1.1935200934845264e-06,0.003998495923362999
0.053415756885114136,1.000001749392276,1.0020027884539133,-1.2038340971451359e-06,0.003998483694278953
0.053711608199893006,1.0000022789779772,1.0020059219531312,-1.2141640372585365e-06,0.003998471454273282
0.054007459514671875,1.0000028047913916,1.0020088640071072,-1.2245096213269051e-06,0.0039984592036617795
0.054303310829450745,1.0000033248245233,1.0020116488762756,-1.2348705588024457e-06,0.003998446942758591
0.054599162144229614,1.0000038370851516,1.0020143113769044,-1.245246561064997e-06,0.0039984346718762625
0.05489501345900848,1.0000043396047238,1.002016886722795,-1.2556373413994374e-06,0.0039984223913257805
0.05519086477378735,1.0000048304461548,1.0020194103661682,-1.2660426149729353e-06,0.003998410101416605
0.05548671608856622,1.000005307711519,1.0020219178380247,-1.276462098812058e-06,0.003998397802456697
0.05583185995792972,1.0000058448714848,1.0020248699229684,-1.2886351838507356e-06,0.0039983834433056495
0.05608651302536256,1.0000062260694924,1.002027097534055,-1.2976285888584167e-06,0.00399837284153144
0.056341166092795394,1.0000065931847908,1.0020293920126462,-1.306631895545614e-06,0.003998362233735801
0.05659581916022823,1.000006945151711,1.0020317752310404,-1.3156449280057982e-06,0.003998351620111431
0.056807430408441495,1.0000072253672503,1.002033838591949,-1.323141838336952e-06,0.003998342796120334
0.05701904165665476,1.0000074938486936,1.002035990183162,-1.3306452438504174e-06,0.003998333968346571
0.05723065290486802,1.0000077500530216,1.002038241862317,-1.3381550451048765e-06,0.003998325136899453
0.057442264153081284,1.0000079934603072,1.0020406052211914,-1.3456711431027831e-06,0.003998316301887899
0.057653875401294546,1.0000082235748102,1.002043091559322,-1.3531934392861045e-06,0.003998307463420439
0.05790214489162328,1.0000084759736088,1.0020461801853464,-1.3620266216874277e-06,0.003998297089570783
0.05815041438195201,1.0000087087148761,1.002049470323732,-1.3708680430032154e-06,0.003998286711286888
0.05839868387228074,1.0000089211368743,1.0020529783977008,-1.3797175463349617e-06,0.0039982763287418985
0.05864695336260947,1.0000091126316308,1.0020567200752395,-1.3885749755822827e-06,0.003998265942108167
0.0588952228529382,1.0000092826463627,1.002060710229521,-1.39744017543534e-06,0.0039982555515572366
0.059143492343266935,1.000009430685095,1.0020649628938019,-1.4063129913661408e-06,0.003998245157259829
0.059391761833595666,1.0000095563103009,1.0020694912147896,-1.4151932696192809e-06,0.003998234759385822
0.0596400313239244,1.0000096591442411,1.0020743074118743,-1.424080857203279e-06,0.003998224358104229
0.05988830081425313,1.0000097388699971,1.0020794227428245,-1.4329756018826297e-06,0.003998213953583178
0.06037572315645486,1.0000098272518128,1.002090374215489,-1.4504587072819118e-06,0.0039981935178213255
0.0607332400685108,1.000009834116588,1.002099203405725,-1.4632988081529089e-06,0.003998178521697796
0.06109075698056674,1.0000097917206794,1.002108730230199,-1.4761523789985887e-06,0.0039981635203685485
0.06144827389262268,1.0000097001755683,1.002118970629154,-1.4890189774795733e-06,0.003998148514319451
0.06180579080467862,1.0000095598665124,1.0021299357377094,-1.501898164290606e-06,0.0039981335040318415
0.06216330771673456,1.0000093714506524,1.0021416318331047,-1.5147895031206527e-06,0.003998118489982367
0.0625208246287905,1.0000091358535195,1.002154060314095,-1.5276925606150576e-06,0.003998103472642819
0.06294899313037303,1.0000087932951354,1.0021699034703464,-1.5431603054189482e-06,0.00399808548393932
0.06337716163195556,1.0000083873087493,1.0021867768110793,-1.5586435070179528e-06,0.003998067491978121
0.06380533013353809,1.0000079209274793,1.0022046555605904,-1.5741414373521245e-06,0.003998049497540185
0.06416015586837784,1.0000074911700267,1.0022202094405668,-1.58699530681194e-06,0.003998034584117997
0.06451498160321759,1.0000070245821544,1.0022364062376314,-1.5998583870931226e-06,0.003998019669955506
0.06486980733805733,1.0000065236049283,1.0022532176374939,-1.6127302728113635e-06,0.003998004755478943
0.06522463307289708,1.0000059908680499,1.002270611416365,-1.6256105612442206e-06,0.003997989841108769
0.06557945880773683,1.0000054291751197,1.0022885516660724,-1.6384988523134525e-06,0.00399797492725957
0.06593428454257658,1.0000048414878002,1.002306999044355,-1.6513947485695697e-06,0.003997960014339968
0.06628911027741632,1.0000042309091879,1.002325911044236,-1.664297855178241e-06,0.003997945102752539
0.06664393601225607,1.0000036006664927,1.0023452422804329,-1.6772077799084483e-06,0.003997930192893754
0.06699876174709582,1.0000029540930189,1.0023649447929912,-1.6901241331224413e-06,0.003997915285153922
0.06735358748193557,1.000002294609499,1.0023849683671695,-1.7030465277674681e-06,0.0039979003799171554
0.06770841321677531,1.0000016257049087,1.0024052608671927,-1.7159745793691685e-06,0.003997885477561354
0.06800283142180519,1.0000010660588077,1.0024222643837677,-1.7267057075075339e-06,0.003997873114719796
0.06829724962683506,1.0000005043986357,1.0024393847519255,-1.737440250605858e-06,0.003997860754326851
0.06859166783186493,0.9999999427673698,1.0024565901896723,-1.748177993051787e-06,0.003997848396588667
0.0688860860368948,0.9999993832060616,1.002473848616697,-1.7589187204491281e-06,0.003997836041708476
0.06918050424192468,0.9999988277460065,1.0024911277974078,-1.7696622196175142e-06,0.003997823689886608
0.06947492244695455,0.9999982784009499,1.0025083954843201,-1.7804082785923906e-06,0.00399781134132052
0.06980250794832486,0.9999976767809264,1.0025275557770306,-1.7923676723816369e-06,0.003997797605706766
0.07006241187424522,0.9999972083807407,1.002542689956368,-1.8018580451617704e-06,0.003997786711185819
0.07032231580016558,0.9999967493057181,1.0025577409481459,-1.8113499236287895e-06,0.003997775819649877
0.07058221972608594,0.9999963008432489,1.0025726874741412,-1.8208431652611987e-06,0.003997764931227231
0.07079471542610398,0.9999959429456852,1.0025848154474042,-1.828605689607925e-06,0.0039977560313278855
0.07100721112612202,0.9999955936493252,1.002596848453972,-1.8363689532659207e-06,0.003997747133662782
0.07121970682614005,0.999995253604149,1.002608775561422,-1.8441328794464785e-06,0.00399773823829965
0.07143220252615809,0.9999949234413433,1.0026205860982096,-1.8518973916920905e-06,0.003997729345305531
0.07164469822617613,0.999994603772038,1.0026322696779684,-1.8596624138766205e-06,0.003997720454746784
0.07188271534404958,0.9999942588966854,1.0026451933150615,-1.868360552128689e-06,0.003997710499376089
0.07212073246192303,0.9999939287217707,1.0026579313638402,-1.8770591290593074e-06,0.003997700547234646
0.07235874957979649,0.9999936140051666,1.0026704707216711,-1.885758039169573e-06,0.00399769059841281
0.07259676669766994,0.9999933154654914,1.0026827988840465,-1.8944571774831321e-06,0.00399768065299996
0.0728347838155434,0.9999930337806602,1.0026949039732,-1.9031564395462828e-06,0.003997670711084522
0.07307280093341685,0.9999927695862137,1.0027067747710872,-1.911855721428063e-06,0.003997660772754001
0.07333596606311422,0.9999924985492181,1.0027196144034802,-1.921474035858938e-06,0.003997649788653511
0.0735991311928116,0.9999922503503195,1.0027321415764003,-1.931092109088892e-06,0.0039976388091571904
0.07386229632250897,0.9999920256539123,1.0027443442170132,-1.9407098028723407e-06,0.003997627834379627
0.07412546145220635,0.999991825052452,1.0027562114113453,-1.950326979744282e-06,0.003997616864434215
0.07438862658190372,0.9999916490647779,1.0027677334388723,-1.9599435030197405e-06,0.003997605899433198
0.07465179171160109,0.9999914981346218,1.002778901803658,-1.9695592367930394e-06,0.003997594939487723
0.0749899233050646,0.9999913415727228,1.0027927210096954,-1.9819127779947247e-06,0.003997580865038065
0.0753280548985281,0.9999912275691284,1.0028059322339704,-1.994264508073196e-06,0.0039975667993473124
0.07566618649199161,0.9999911565025494,1.0028185267190166,-2.0066141443989365e-06,0.00399755274264408
0.07600431808545512,0.9999911285373978,1.002830499264512,-2.018961406449866e-06,0.003997538695154628
0.07634244967891862,0.9999911436235636,1.0028418482423764,-2.0313060158043732e-06,0.003997524657103041
0.07668058127238213,0.9999912014972507,1.0028525755918656,-2.0436476961332773e-06,0.0039975106287114025
0.0771579775598061,0.999991355095742,1.002866674073082,-2.061066969572661e-06,0.003997490839384375
0.07763537384723009,0.9999915909597209,1.0028795721532688,-2.078479093268076e-06,0.003997471070366273
0.07800636600315271,0.9999918292649558,1.0028887921397445,-2.0920049072552802e-06,0.003997455721964512
0.07837735815907533,0.99999211388523,1.0028973360670541,-2.105525594640597e-06,0.0039974403864787905
0.07874835031499795,0.999992442889829,1.0029052329813983,-2.1190408066399782e-06,0.003997425064191202
0.07911934247092058,0.9999928140898333,1.0029125162345776,-2.1325501973725757e-06,0.003997409755382539
0.0794903346268432,0.9999932250523383,1.002919223232068,-2.1460534238331185e-06,0.003997394460332504
0.07986132678276582,0.9999936731164265,1.0029253951480896,-2.1595501458620567e-06,0.003997379179319895
0.08023231893868844,0.9999941554103521,1.0029310766179145,-2.1730400261139453e-06,0.003997363912622782
0.0805394120529171,0.9999945783492338,1.0029354424853438,-2.184201018644647e-06,0.003997351286462154
0.08084650516714577,0.999995020816679,1.0029395335406892,-2.1953569056408863e-06,0.003997338670457662
0.08115359828137443,0.9999954809104016,1.0029433795060394,-2.206507500046589e-06,0.003997326064766312
0.0814606913956031,0.9999959566627427,1.0029470111242462,-2.217652616066282e-06,0.003997313469544997
0.08176778450983176,0.9999964460491031,1.0029504600071641,-2.228792069150036e-06,0.0039973008849505335
0.08207487762406042,0.9999969469965786,1.002953758480345,-2.2399256759779927e-06,0.003997288311139688
0.08238197073828908,0.9999974573927459,1.0029569394252453,-2.2510532544445652e-06,0.0039972757482692
0.08268906385251774,0.9999979750945724,1.0029600361194577,-2.2621746236423352e-06,0.0039972631964958006
0.0829961569667464,0.9999984979374267,1.0029630820754616,-2.273289603845662e-06,0.0039972506559762195
